-0.00322142,0.000247801
-0.0015358,0.00133764
0.00619049,0.00480382
0.000643575,-0.00193072
-0.00579005,-0.000940264
0.000247347,0.000939919
0.00766494,-0.0020275
-0.00390521,-0.00697007
0.000642394,0.00252016
0.00360597,-0.00321079
-0.00548103,-0.0064686
0.00340588,-0.00143146
0.00123356,-0.00251646
-0.00251554,-0.00123311
-0.00064098,0.000345143
-0.00340087,0.00517524
0.00270984,-0.00684852
0.000147755,-0.00369388
-0.00123084,4.92337e-05
-0.00369117,-0.00920331
-0.00555931,0.00231228
0.00280322,-0.00103277
0.00280219,0.00585019
-0.00113029,0.000442288
-0.00162113,0.00309488
0.00152232,0.00721873
-0.00299442,0.00279807
-0.00348403,0.00554501
0.00583728,0.00367896
-0.00475637,-0.00171621
0.00397035,-0.00475461
-0.00563484,0.00298891
-0.0090614,-0.00181228
0.000244812,-0.00102821
-0.0074885,0.0022025
0.00621365,-0.00151672
-0.00357031,-0.00562446
0.000342232,0.00268897
0.00483836,0.00337219
-0.00122136,0.00874491
-0.00717893,0.00317435
-0.000732273,0.00336846
-0.00161041,0.00268401
-0.00326841,-0.0021952
-0.00160922,0.0019018
-0.00355847,-0.00687321
-0.00462918,0.00316733
0.00121775,0.00472489
0.00209376,-0.00501529
-0.00219034,-0.0015089
-0.00218953,0.00802827
-0.00218872,0.00111868
-0.00529961,0.00656373
0.00063183,0.00277033
0.000728765,-0.0055872
-0.00267115,-0.00354534
-0.000339839,0.00101952
0.00247505,-0.0033486
-0.000242562,-0.00373546
-0.00169731,-0.00829256
-0.00169668,-0.00150277
-0.00634808,0.000920714
-0.00247048,-0.00498939
-0.00411594,-0.00150111
0.00769637,-0.00517932
0.00304838,-0.00246773
-0.00227334,0.00362767
0.00101537,0.00111207
-0.00304499,0.001015
-0.0038169,-0.00246408
0.00198019,-0.000531271
0.00265537,0.00255881
-0.00159263,-0.00168915
-0.00400422,0.0105654
-0.00265242,-0.00409919
-0.00101237,-0.0092077
-0.00322873,-0.00351787
0.0012043,-0.000240861
-0.00544143,-0.00130016
-0.00736486,0.00129968
-0.00466749,0.000818015
0.000913912,0.00120252
0.00312538,-0.000721242
-0.00639263,0.000720974
0.00677464,-0.00610198
0.00120073,-0.000336205
0.0050412,-0.00120028
-0.000431942,-0.00465537
0.00206296,0.00311842
0.000719368,-0.00493966
-0.00484195,-0.00129438
-0.00263572,0.0056069
-0.0076168,-0.00340121
0.00368727,-0.00646469
-0.00148393,0.00110098
0.000526361,0.0026318
-0.00473548,0.000334832
-0.00339489,-0.000143446
0.00530553,0.000908154
0.00119449,0.00224565
-0.00386872,-0.00434634
-0.000143233,0.00377179
0.00816122,0.00281586
-0.000143126,-0.000906465
-0.00386296,0.00815514
-0.000429058,-0.00367083
-0.00214449,0.00500381
-0.007098,0.00157204
-0.00376197,-0.0011905
-0.00290373,0.00794955
4.75843e-05,0.00499636
-0.000523233,-0.00432856
-0.00385146,0.00309068
0.00204384,0.00261421
0.00631928,0.00346848
-0.00185233,0.000902417
0.00356084,-0.00498518
0.00251539,0.00156619
-0.00279911,0.00668939
-0.0046002,0.00365171
0.00346072,0.00905475
-0.00383854,-0.00450199
-0.00260544,0.00431082
-0.00942344,0.00819224
-0.00402358,-0.00847319
-0.00165615,-0.000425867
-0.00420978,0.00723704
0.000425549,0.0076126
-0.0068535,0.0013707
-0.00883535,0.000141744
0.00637608,0.00392011
-0.00193571,0.00703467
-0.00127426,0.000235974
-0.00589715,-0.000235886
-0.00353697,-0.000424436
-0.00155568,-0.00579845
0.0013666,-0.00532504
0.00042396,4.71066e-05
-0.00277825,-0.00334332
-0.00155335,-0.000611927
-0.00465832,0.0056935
-0.00108183,-0.00174033
0.000705277,-0.00220987
-0.00305505,0.000705013
0.00277201,0.000516815
-0.00361635,-0.00230132
-0.00370889,-0.00492954
0.00380136,0.00305048
0.000703692,0.00652088
0.00107859,-0.00567432
-0.00370333,-0.00117194
-0.00285846,0.00238986
0.000796322,-0.000608952
0.00472931,-0.0079134
0.00416585,-0.00416585
-0.00388355,0.00276059
-0.00229184,-0.0085593
-0.000701319,0.00406765
-0.0119179,0.00313138
-0.00369084,-0.0019155
0.00527732,0.00107414
-0.000793634,-0.00462175
-0.00182001,0.0119
0.00564456,0.000886336
-0.00816055,-0.00452328
0.00256378,-0.00675906
0.00442669,0.00414711
-0.00675398,0.0013508
0.000325931,-0.000325931
-0.000605074,0.0011636
-0.000325686,0.00562972
0.00320913,0.00832513
0.00525355,0.000976323
-0.00729643,-0.00553042
0.00236929,-0.00153307
0.00385445,0.0053405
-0.000974854,-0.000139265
-0.00487243,-0.0056149
-0.00681884,0.00403564
-0.00134471,0.00644531
-0.000973386,-0.000417165
-0.00152903,0.000695013
-0.00764226,0.000694751
-0.00717639,0.000416694
0.00708112,0.00374883
-0.00587558,-0.00115661
-0.00346852,0.010683
-0.00198787,-0.00282
-0.00023106,-0.00596135
0.00614388,0.00189398
-0.000600303,0.00217033
-0.00133863,4.61597e-05
0.00244554,-0.00715206
-0.000230624,-0.00290587
0.00659337,-0.00281256
0.00235059,-0.00179751
0.00317901,0.00225756
-0.00253304,0.000138166
0.0020717,0.00262416
-0.00124255,0.00105847
0.00253017,-0.00335822
-0.000229928,0.00142555
0.000229841,0.00786057
-0.0024354,0.00151638
-0.00564982,-0.00399621
-0.000596909,0.00537219
0.00133106,-0.000504886
-0.00536812,-0.000871746
0.00105487,-0.000596232
-0.00123786,0.00013754
-0.00398715,0.00756183
0.000870427,0.00581812
0.010029,0.000228973
0.00114443,0.00315863
-0.00498783,-0.0080995
4.57426e-05,-0.00187545
-0.000320077,0.000685879
-0.0046165,0.00196544
-0.00178193,-0.00406646
-0.00534377,0.00214664
0.00123271,0.00780717
0.00251012,-0.000775857
0.0015055,-0.00533769
0.00132252,-0.00861916
0.000227934,-0.00451308
0.0010481,-0.00451137
0.00214095,0.00286978
-0.00141158,0.00332404
-0.0010469,-0.0077835
-0.00186551,-0.00841755
-0.000773211,0.00204673
-0.003319,0.00250061
0.00231787,-0.00668092
-0.00240785,0.00440682
0.00513177,0.0068575
0.00739965,-0.000862536
-0.00512787,-0.00721532
-0.000317535,-0.00267637
0.000408104,0.000226724
0.00122385,0.00194909
-0.000226552,-0.00357952
-0.00194761,0.00167585
0.00158466,-0.00412011
0.00348492,4.52587e-05
0.00176442,-0.00113104
0.00104016,-0.00375362
0.00700709,0.00872496
0.00248544,0.00275658
-0.00546589,-0.00537554
-0.000587021,0.00130951
0.00293399,-0.00185067
-4.5121e-05,0.0036548
0.00383383,0.000405935
-0.00166821,-0.00311098
-0.000225347,-0.00869841
0.00644248,0.000135157
-0.00508897,-0.00130602
-0.00211584,0.00202581
-0.00247504,0.00652511
-0.00202426,0.000404852
-0.000944295,0.00166376
-0.00184292,-0.00453988
-0.00714421,0.0011233
0.00597369,-0.00417709
0.0114489,0.00327754
0.0100982,-0.00543056
0.00130104,-0.00354422
-0.00336348,0.00372225
-0.00488639,-0.00165868
-0.0021958,0.00327129
0.00103029,-4.47951e-05
-0.00685102,-0.00434346
0.00389419,-0.000671412
0.00702476,0.00102911
0.00666426,0.00263887
0.0028167,-0.00496275
-0.00156423,-0.00147485
-0.00862233,0.00513766
0.00549296,0.000580557
-0.00513373,0.00397306
0.00156184,-0.00227583
0.00343474,-0.00245338
-0.0039685,0.00735733
0.000490301,-0.000490301
0.00307435,-0.00343079
0.00164793,-0.000133616
-0.00396242,-0.0055652
-0.00654217,-0.000222523
0.00511606,0.00306964
0.00929433,0.000755998
-0.00217822,0.00573449
-0.0063544,0.00502131
0.00501939,-0.00244306
0.00439583,-0.00208691
0.000310697,-0.00554816
0.00359383,-0.00137542
0.00430207,0.00421337
-0.00536444,-0.00527577
0.00234881,-0.00119656
-0.00323391,0.00367692
0.00190418,-0.00225844
0.00517914,-0.00792365
-0.000752236,0.000840735
0.00119427,0.00579442
0.00623435,0.00110538
-0.00154694,0.00464081
0.00852698,-0.00419722
0.000397478,0.00472558
0.0040174,0.000573915
0.00119152,-4.41303e-05
0.00189687,0.00569062
0.00145518,-0.00171976
-0.00524545,0.00515729
-0.00577219,0.00630094
0.00471287,0.00136541
0.00206934,-4.40286e-05
-0.00532541,-0.00233262
-0.0016278,0.000307963
0.00708042,-0.00338629
0.00329706,-0.00347291
0.00417467,0.00338368
-0.00311882,-0.000395343
0.000834291,0.000483011
-0.0025897,0.00355535
0.00162342,0.00171117
0.0011842,0.00223683
0.000745321,0.00179754
0.00214745,-0.00127094
0.00337326,-0.00118283
-0.00293405,4.37917e-05
-0.000831722,-0.000481523
-0.00240669,-0.00450707
-0.00118101,-0.00721728
-0.00284207,-0.00284207
0.00406478,0.00397737
0.00126702,0.00406321
0.00222735,0.00196531
0.00240112,-0.00309963
-0.00475675,-0.00589138
0.00248651,-0.00274825
0.00396816,-0.00588683
0.00300766,0.00178716
-0.00466226,-0.00239649
-0.00326667,-0.000653335
-0.000827238,0.00161094
0.00221962,-0.00248075
0.00543815,0.000913609
0.00647976,0.00378349
0.000999845,-0.00299954
-0.00334601,0.00351983
-0.00456098,-0.00221533
0.000303948,0.00212763
-0.00264766,-0.00394979
-0.00464246,0.00212599
-0.00438044,0.00585504
-0.00143068,0.000910432
0.011051,-0.00091008
0.00359559,0.00498184
-0.00549955,0.00203527
-0.00151504,0.00350623
0.00108175,-0.00160099
-0.00687727,0.000908318
0.000648547,0.00557751
0.00557534,0.0063533
-0.00954785,0.00522756
0.00177063,-0.00539828
0.0052235,-0.002547
-0.00651606,0.00487626
-0.00021568,-0.000733312
0.00254403,-0.00263027
0.00288787,0.00426715
0.00805704,-0.00616127
-0.00185197,-0.00503908
-0.000387471,-0.0027984
-0.00383017,-4.30356e-05
0.000817359,-0.000559246
-0.0019351,-0.0103635
-0.00202032,0.00382571
0.00219141,0.00150391
-0.000386569,-0.00554082
-0.000729902,0.00158861
0.0032189,0.000729618
0.00141577,0.00390408
0.00064328,0.00192984
-0.00681612,0.000557292
-0.00578502,-0.00201404
-0.00501173,0.00535441
-0.00226939,0.00715071
0.00141247,-0.00252532
0.00329447,-0.00124077
-0.00337872,-0.000299381
-0.00713959,-0.00440346
-0.00388892,-0.00294874
-0.00286215,0.00149516
-0.00175079,-0.00431291
-4.26854e-05,-0.00149399
0.00226145,0.00132273
-4.26522e-05,-0.00328422
-0.000468991,-0.00302713
4.26189e-05,-0.0015769
0.00217272,-0.00200231
0.00549356,-0.00557873
0.00617252,0.00625766
-0.0025106,0.00208507
0.00642292,-0.000467895
0.000382674,0.000977944
0.00174261,0.0063329
0.00157199,0.010834
0.00140149,-0.00199607
-0.00420284,-0.00352359
0.00173989,0.00207938
0.000551457,0.00114533
-0.00275621,-0.00445234
-0.00343332,-0.000211933
-0.00309302,0.000974512
-0.00165179,-0.00241415
0.00207451,-0.00478408
-0.000550166,0.0053747
-0.00706475,-0.00131142
-4.22873e-05,-0.00308698
0.00164856,0.00266306
-0.00376063,-0.00452121
0.00215412,0.00451944
-0.0035888,0.000211106
-0.00071748,-0.00063307
0.00645479,0.00628604
0.00265681,0.000463888
-0.00788301,-0.0020656
0.00358178,-0.00206479
0.00164276,0.00610771
-0.00164212,0.00122106
-0.00214655,0.00315669
4.20726e-05,-0.00500664
-0.00340655,-0.00483646
0.00105099,0.00332113
-0.00407625,0.000210116
-0.00205833,-0.00424268
-0.0021415,-0.00205752
-0.0041554,-0.00197277
0.00272722,0.00541249
-0.00582978,-0.0011324
-0.0100199,-0.00314433
0.000293356,-0.000377171
-0.00213647,0.00833641
-0.00883563,0.00766313
0.000711596,-0.00221851
-0.00338921,0.000292895
-0.0043917,-4.18257e-05
-0.000125428,-0.00112885
-0.00321805,-0.00346881
-0.00680956,-0.00906549
-0.00162864,-0.00054288
0.00571887,-0.000292205
0.000792817,-0.00162736
-0.00479674,0.00212725
-0.00579552,-0.0029603
0.00329256,-0.00329256
0.00762407,-0.000124985
0.00520565,-0.00195732
-0.00378822,0.00470406
0.000374512,-0.00295448
0.00287013,-0.00278694
0.00328479,0.00336795
0.00311725,-0.00162097
0.00120486,-0.00270055
0.00211806,-0.00386234
-0.00568745,-0.00352871
-0.00286335,-0.00261436
-0.00103704,-0.00228148
0.00684175,-0.000207326
0.00194809,0.000373039
0.00252738,0.00385322
0.00260922,0.00468002
0.00625137,0.00401578
0.0069938,0.00335206
-0.00235793,0.00740472
0.000124052,0.0025224
-0.00103336,-0.000537348
-0.00152877,0.00177668
-0.00235421,0.00268462
-0.00375699,-0.00111471
-0.00515866,0.00235235
0.00581667,0.00169137
0.00061855,0.00152576
0.00449302,0.00152515
0.00177178,-0.00259586
-0.000782568,0.000947319
-0.00308786,0.00671096
0.00201661,0.00283971
0.00193353,0.000863918
0.00357767,-0.00259073
-0.00513831,-0.0038229
-0.000780713,-0.000123271
0.0047235,0.00242336
0.00209394,-0.00340779
-0.00439143,-0.00430935
0.00348714,0.00496405
-0.00496208,0.00036908
0.0050421,0.00061489
0.00233566,0.000204882
-0.00692228,-0.000942085
0.00184248,0.00872107
0.00036835,-0.000532061
0.00773229,0.00437754
-0.00282178,0.00290357
-0.00527341,-0.00143077
-0.00706929,-0.00445406
0.00240996,-0.00477907
0.00159239,0.000612458
0.000204072,-0.00273456
0.00101995,0.00265188
4.0782e-05,0.00493462
-0.00248671,0.00264978
-0.00680518,-0.0048492
-0.00240327,0.00256621
-0.00468248,-0.00109937
0.00191295,0.000203505
0.0013426,0.00516698
-0.00183009,0.00134207
-0.000609789,-0.00304894
0.000934638,-0.00207246
0.00199039,0.00329024
0.000771479,0.00694331
-0.00117705,-0.000689996
0.00247488,-0.00336747
0.00369057,0.00109501
0.00198644,0.00182428
0.00352554,-0.00166146
0.00206588,0.000688625
-0.00538534,-4.04913e-05
-0.00360229,-0.00570699
0.00327718,-0.00190157
-0.00448916,-0.00562157
0.000202134,-0.00440652
0.000525339,0.00585955
-0.00658432,-0.00723064
0.00205931,0.000201893
0.00335008,0.00351153
0.0038329,-0.0027839
0.00350873,-0.000685615
-0.000120943,0.00318482
-0.00455369,-0.00132984
4.02821e-05,-0.00189326
-4.0266e-05,4.0266e-05
-0.00036225,0.00406524
-0.000120702,0.00398315
-0.000281525,0.000361961
-0.00856298,0.00116585
-0.00164762,-0.00663065
0.000120509,0.000441867
-0.0049389,0.00204784
-0.00381308,-0.00293005
-0.00292888,-0.000601824
-0.00300792,0.00300792
-0.00260582,0.000200448
-0.00148272,0.00549008
-0.00156224,0.00765099
0.00476494,0.00724751
-0.000520332,-0.00252161
-0.00260062,0.00236056
0.000519916,0.0055591
0.00395777,0.00347804
0.00427588,0.00395619
0.0013182,0.0031557
0.00307458,-0.00451204
0.00371196,-0.0041111
-0.00618413,0.00243375
0.000438698,0.00705905
-0.0011561,-0.0011561
0.0064955,-0.00585791
-0.00258919,0.00107551
-0.00139362,0.00338451
0.000278613,3.98018e-05
-0.00497324,0.0039388
0.00361906,-0.00186919
0.00266352,-0.00814957
0.00274193,0.00433145
-0.00361471,-0.00115194
0.00107207,0.00178678
0.00678704,0.00321491
0.00376906,0.00289623
0.00115009,0.00122941
-0.00281462,0.000753208
-0.00202096,0.00487407
0.000673382,0.00162404
0.00114825,0.00122744
0.00376,0.00748041
-0.00138471,0.00154296
0.000435018,0.00257056
0.00589015,-0.00454609
0.00454426,-0.00264753
-0.00470044,0.000434494
-0.000197418,-0.00304024
0.00177605,-0.00264434
0.0031956,-0.00445806
-0.000749284,0.00287883
-0.00492752,0.00429679
0.00350698,-0.00153677
-0.00137859,-0.00460844
-0.0011418,0.00586651
-0.00366018,-0.00295175
-0.00161298,0.00255716
0.0100279,0.000196625
0.0012972,-0.00381299
0.00192538,0.00255407
0.000981939,0.00443836
0.00702785,-0.00270906
0.00184456,0.00482725
-0.00349148,-0.00113767
0.000588214,-0.00105879
-0.00293989,-0.00129355
-0.000901202,-0.00380072
0.00050917,0.00176251
0.0055203,0.00434577
-0.00403094,0.00551808
-0.000665032,0.000899749
0.000508349,-0.00293278
-0.00300977,0.0032443
0.00535289,-0.000273505
0.00113264,0.000585846
3.90406e-05,0.00441159
-0.00417566,0.00558056
-0.00237956,-0.00409596
0.00105282,0.0070578
-0.00113035,0.00650926
-0.00151951,-0.00261044
-0.00642611,-0.00829552
0.000739677,0.000194652
0.00400821,0.0010507
-0.000816877,-0.00221724
-0.00330507,0.00400497
0.000349807,0.00454749
-0.000971293,-0.00198144
-0.00353408,-0.00353408
-0.00159163,0.00236804
0.00120294,0.00384165
-0.00112488,0.00290917
0.00205498,0.00228762
0.00220918,-0.000348817
-0.00430034,-3.87418e-05
-0.0026721,-3.87261e-05
0.00561301,0.00166455
0.00460467,0.00460467
-0.00158584,0.0016632
3.86634e-05,0.00251312
0.00050242,-0.00475366
-0.00900126,-0.00436542
-0.00281899,-0.00243283
-0.00420748,-0.00104222
-0.0041286,-0.00729257
0.00543828,-0.00258415
0.000963843,0.000192769
0.00643586,-0.000423919
-0.00327441,0.00127124
-0.00465932,0.00257996
0.00504234,-0.00334873
-0.000500182,-0.00303957
-0.00188454,0.00257681
-0.00319088,-0.000576664
0.00111443,0.00480358
-0.00103715,-0.0044175
0.00272622,-0.00372455
0.00855915,-0.000268673
-0.00249381,-0.00195668
-0.000651961,0.00233939
0.0037185,-3.83351e-05
0.00172438,0.00072807
-0.00134064,0.0079289
-0.000497748,0.00509234
-0.00156918,0.00761627
-0.000879914,0.00271626
0.000114725,-0.00416833
-0.00149081,-0.00271404
0.00332431,0.00210157
-0.00103126,-0.00126043
0.0068341,0.00156535
0.00293861,-0.00217533
-0.00209815,-0.00133519
-0.00255489,0.00339381
-0.0013341,0.0017915
0.0024766,0.00346724
0.00201856,0.00194239
-0.00407354,0.00178931
-0.000799155,0.00559408
-0.00194001,0.00604827
-0.00239551,0.00353623
0.000114025,0.00573927
-0.00672475,0.00474911
0.00216471,-0.00732964
-0.00277122,0.00360638
-0.00770312,-0.00239062
0.000872411,-0.000796549
-0.0056494,-0.00466359
-0.0025393,-0.0022361
-0.00193211,0.00503863
-0.000492296,0.000492296
-0.00503451,0.000264974
-0.00192974,-0.00616759
-0.0018533,-0.00109685
0.00419659,0.00064272
-0.00117154,0.00177621
-0.000868852,0.00366429
0.00215236,0.00132162
0.0011701,-0.00366129
0.00260336,-0.00169784
-0.000188572,0.000339429
-0.00539095,-0.00229963
-0.00177112,-0.00116819
-0.00440716,-0.00297578
0.00673982,-0.00568555
0.00673706,0.000338735
0.00334834,0.00763722
0.0017675,-0.000940159
0.000187955,-0.00845796
0.000713935,-0.0050727
-0.000262921,-0.00386869
-0.000938618,0.004618
0.000487881,-0.000637999
0.00581466,0.00543952
-0.00198742,0.00446233
0.0028862,-0.000562248
-0.00266021,0.00243541
0.00131083,0.00213479
0.0010108,0.0047545
0.000336795,-0.00265694
0.00243141,-0.00572316
-0.00257997,0.000934774
0.00646598,-0.00736299
3.73602e-05,0.00108345
-0.00728225,0.00138176
0.00332233,0.000634602
0.00070897,-0.00167914
-0.00742247,0.000559483
0.00167776,-0.00324367
0.00406223,0.00145346
-0.00130385,0.00413507
-0.00323966,-0.00197359
-0.00152611,0.000632777
0.00494852,-0.00249286
0.00226869,-0.000929789
-0.000483291,0.00137552
0.000706058,0.00130063
0.00330596,0.00115152
-0.00241347,-0.000853998
-0.00204133,0.000259805
-0.000779095,0.00196629
0.00248466,-0.00426472
-0.00344744,-0.00374399
0.000259377,0.00359423
0.00262974,0.00203713
-0.00129582,0.00211033
-0.00418192,0.00477405
-0.00270048,-0.00617781
-0.00166399,0.00277332
-0.00698588,0.00203293
-0.000554206,0.00210598
-0.00616762,-0.000258523
-0.00107058,0.00225191
-0.000258309,-0.000701126
-0.000258203,-0.000700836
0.00188041,-0.00158545
0.00187964,0.000700257
-0.000921011,0.00401561
-0.00246729,-0.0049714
-0.00158283,0.00128835
0.001435,-0.000183974
-0.000551693,-0.000698812
-0.000404408,-0.00180145
-0.0019477,0.000477739
-0.00620804,-0.00128569
0.00194609,-0.000110156
0.000110111,-0.00356025
-0.000403572,-0.00143085
-0.000696791,-0.00267714
-0.00186956,-0.00758821
0.00252836,0.00421393
0.00150173,-0.0010622
-0.00281916,-0.00355141
-0.00237883,-0.000988128
-0.00259733,-0.00354847
-0.00552162,-0.00581416
0.000328967,0.00383794
-0.00105956,0.00010961
-0.00412694,-0.000401737
0.0017158,-0.00536644
-0.00346667,0.00142316
-0.00105781,0.000693047
0.00652652,0.00127614
0.00127561,-0.00193163
0.00564677,-0.000983631
0.000327741,-0.00265834
0.000109202,0.00556928
-0.0037477,-0.00258336
0.000763777,0.00112748
-0.00323561,0.00236309
-0.00170799,-0.00417911
0.00286968,-0.00475858
0.0033042,-0.0040304
-0.0027947,0.00555311
-0.000689315,0.000471637
-0.0035902,0.00054397
-0.00221122,-0.000978739
-0.00112327,0.00286253
0.00583133,0.000470853
0.0024981,0.00220847
0.00553697,0.00191803
0.00104905,0.00329186
0.00169948,0.00509845
0.00191564,0.00675896
0.00126452,-0.00184258
0.00227519,0.000397255
0.00263523,-0.00299622
-0.00508784,-0.00285064
-0.00422007,-3.6069e-05
0.00566047,-0.00126189
0.00176591,-0.00255876
0.00551165,-0.000900597
0.000828204,-0.00313277
-0.00133177,0.00298749
-0.00327407,-0.00392169
-0.00449548,-0.000179819
0.00816039,0.00104252
0.00226383,0.00291064
-0.00614212,0.000395107
-0.000753981,0.00771933
-0.00707011,-0.00513211
-0.00297753,-0.00383851
-0.00147022,-0.0018288
0.000107532,-0.00211479
-0.00376204,0.00591178
-0.00397535,-0.00282931
0.0036873,-0.0075536
-0.00211126,0.0042583
-0.00253961,0.000250384
-0.00253855,0.00160894
-0.00132235,-0.00146531
-0.00160759,0.000464415
-0.00389232,-0.00510643
0.00346236,0.00224875
0.00374634,0.00303275
0.00217554,-0.00253218
0.0045275,0.000178248
0.00388418,0.000178173
0.00309892,0.00580602
-0.00124617,-0.0043794
0.00238453,-0.000391489
0.000320175,0.00167203
-0.00330709,-0.00103124
-3.55452e-05,-0.00074645
-0.00493872,-0.00508084
-0.00202438,0.000816855
-0.00351455,-0.00124252
-0.00266142,0.000603256
0.00308596,0.00102865
0.00124096,-0.00251737
-0.00180749,0.00109867
-0.00612873,0.000389688
0.000460347,0.00173515
-0.000530947,0.00130967
0.00067225,0.00470575
0.00873558,-0.0022281
0.00293421,0.00215646
-0.00307432,0.00349837
-0.0022253,0.00236659
0.00660247,0.00222436
0.00575268,-0.000458803
0.00751415,-0.00349249
-0.000669994,-0.00137525
-0.00567493,-0.00285509
-0.00440415,-0.00151503
0.0078537,-0.00454317
-0.00144335,-0.000668868
-0.00390595,0.00580615
0.00559266,-0.000386914
0.00263694,-0.00341044
0.00298727,-0.000878609
0.000737721,0.00193213
0.00389774,0.00445958
-0.0040365,0.0029133
-0.00319275,0.00080696
